# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5398183504442834,2.274334313222699,4.940265924948304,-7.335292614806625,1.6194550513328507,3.000000000000016,0.14852518145152865,180.0,13.878170569846155,0.0
 0.5466587961562046,2.285393403008482,4.938860921842386,-7.24035974244281,1.6399763884686145,3.0000000000000164,0.14802004934599908,180.0,14.003806630889187,0.0
 0.5534056309465841,2.2964398590553805,4.937476029668338,-7.14587837266778,1.660216892839753,2.9999999999999836,0.14749879874239097,180.0,14.124385589296645,0.0
 0.560062374845763,2.3074738625708098,4.936111086303,-7.0518559550665785,1.6801871245372897,3.0,0.14696144710696404,180.0,14.23996458653337,0.0
 0.5666323380287454,2.318495594762184,4.934765929623211,-6.958299912006082,1.6998970140862364,2.9999999999999662,0.14640801649442717,180.0,14.35059642599875,0.0
 0.5731186381156423,2.3295052368369187,4.933440397505808,-6.865217637161103,1.7193559143469272,2.9999999999999827,0.14583853343455197,180.0,14.456330032134145,0.0
 0.5795242156756172,2.3405029700024294,4.932134327827631,-6.772616493907674,1.7385726470268517,2.9999999999999827,0.14525302853059133,180.0,14.557210820254715,0.0
 0.5858518481574155,2.3514889754661312,4.93084755846552,-6.680503813877044,1.7575555444722466,2.9999999999999822,0.14465153703192257,180.0,14.653281068847837,0.0
 0.5921041624375271,2.3624634344354387,4.929579927296313,-6.588886895399799,1.7763124873125813,3.0000000000000178,0.1440340987888743,180.0,14.74458023204393,0.0
 0.5982836461501948,2.373426528117767,4.928331272196849,-6.4977730020057605,1.7948509384505844,2.9999999999999822,0.14340075777151656,180.0,14.831145230727172,-4.652423404000272e-12
 0.6043926579409029,2.3843784377205317,4.927101431043968,-6.407169360921544,1.8131779738227087,3.0,0.14275156243727313,179.99999999999997,14.913010710900334,9.409948701560608e-12
 0.6104334367659119,2.395319344451147,4.925890241714507,-6.317083161602005,1.8313003102977357,3.0,0.14208656596911293,180.00000000000003,14.990209293710661,-4.7570313353165776e-12
 0.6164081103442419,2.406249429517029,4.924697542085306,-6.2275215542012345,1.8492243310327257,2.9999999999999813,0.1414058254895033,180.0,15.062771778336558,0.0
 0.6223187028547472,2.4171688741255917,4.923523170033205,-6.138491648140748,1.8669561085642414,2.9999999999999813,0.14070940272590143,180.0,15.130727344942017,-4.8597085346752316e-12
 0.6281671419591931,2.4280778594842514,4.922366963435041,-6.050000510657881,1.8845014258775792,3.000000000000019,0.13999736380686598,179.99999999999997,15.194103745342074,4.91034971770097e-12
 0.6339552652221755,2.438976566800423,4.921228760167654,-5.962055165309298,1.9018657956665264,3.0,0.13926977935073243,180.0,15.252927455907411,0.0
 0.6396848259900965,2.4498651772815214,4.9201083981078835,-5.874662590561987,1.9190544779702892,2.9999999999999805,0.13852672386985718,180.0,15.307223832407285,-5.010285356347583e-12
 0.6453574987839517,2.4607438721349606,4.919005715132567,-5.787829718378438,1.9360724963518547,3.0,0.13776827660974342,179.99999999999997,15.357017259419882,5.059597490797264e-12
 0.6509748842542582,2.4716128325681574,4.917920549118546,-5.7015634327581255,1.9529246527627746,3.0000000000000395,0.13699452095297832,180.0,15.402331255592328,0.0
 0.6565385137408584,2.482472239788526,4.916852737942656,-5.615870568422129,1.9696155412225753,3.00000000000004,0.13620554457672032,180.0,15.443188629016586,0.0
 0.6620498534755057,2.4933222750034814,4.915802119481739,-5.530757909301376,1.9861495604265174,3.0,0.13540143938073343,180.0,15.479611538809753,0.0
 0.6675103084608988,2.504163119420439,4.9147685316126335,-5.446232187302335,2.0025309253826964,2.9999999999999796,0.13458230149155753,180.0,15.511621638441298,0.0
 0.6729212260561457,2.5149949542468137,4.913751812212177,-5.36230008084808,2.0187636781684373,3.0000000000000204,0.13374823110552883,180.0,15.539240140647498,0.0
 0.6782838992954122,2.5258179606900213,4.912751799157208,-5.278968213587293,2.034851697886237,3.000000000000021,0.13289933273046992,180.0,15.562487918500313,0.0
 0.6835995699636638,2.536632319957476,4.911768330324568,-5.196243153033901,2.0507987098909917,3.0,0.1320357148657233,180.0,15.58138556685862,0.0
 0.6888694314509285,2.547438213256593,4.910801243591095,-5.114131409316891,2.0666082943527857,2.999999999999979,0.13115749016224226,180.0,15.595953496641588,0.0
 0.6940946314042984,2.5582358217947876,4.909850376833627,-5.03263943383348,2.0822838942128956,3.0000000000000426,0.13026477525723085,180.0,15.606211990219132,0.0
 0.6992762741949493,2.5690253267794754,4.908915567929004,-4.951773617984991,2.0978288225848485,3.0000000000000213,0.1293576907688312,180.0,15.612181261425658,0.0
 0.7044154232157421,2.579806909418071,4.907996654754064,-4.871540291942895,2.113246269647227,3.0,0.1284363611202784,180.0,15.61388152218301,0.0
 0.7095131030234396,2.5905807509179892,4.907093475185648,-4.7919457233874825,2.1285393090703195,3.0000000000000218,0.12750091487172338,180.0,15.6113330253831,0.0
 0.7145703013382219,2.601347032486646,4.906205867100591,-4.712996116320011,2.1437109040146662,3.0,0.12655148428885343,180.0,15.604556134887307,-5.664324645668014e-12
 0.7195879709119707,2.612105935331455,4.905333668375737,-4.634697609790131,2.1587639127359126,2.999999999999978,0.12558820541409563,179.99999999999997,15.593571335546427,5.708247611793511e-12
 0.7245670312757299,2.6228576406598325,4.904476716887921,-4.557056276823861,2.1737010938271903,3.0000000000000444,0.12461121814308883,180.0,15.57839931610078,0.0
 0.7295083703757723,2.633602329679193,4.903634850513984,-4.480078123167137,2.188525111127318,3.0000000000000226,0.12362066603762265,180.0,15.559060981560586,0.0
 0.7344128461068585,2.644340183596953,4.902807907130764,-4.403769086184583,2.2032385383205764,2.9999999999999774,0.12261669612802092,180.0,15.535577495635536,0.0
 0.7392812877504896,2.655071383620526,4.901995724615102,-4.328135033746973,2.2178438632514696,3.0,0.12159945916255943,180.0,15.507970319212975,5.880504246839526e-12
 0.7441144973252772,2.665796110957327,4.901198140843834,-4.253181763114631,2.2323434919758327,3.0000000000000457,0.12056910959616406,180.00000000000003,15.47626123542611,-5.92272748515145e-12
 0.7489132508559198,2.676514546814772,4.900414993693801,-4.178914999869983,2.2467397525677604,3.000000000000023,0.11952580492445211,180.0,15.440472384881659,0.0
 0.7536782995667197,2.687226872400276,4.899646121041841,-4.105340396838261,2.2610348987001605,3.0000000000000466,0.11846970639550317,180.0,15.40062627635538,0.0
 0.7584103710050741,2.6979332689212536,4.898891360764793,-4.032463533103149,2.2752311130152236,2.9999999999999765,0.11740097833480323,180.0,15.356745835836982,6.047430721377961e-12
 0.7631101700999082,2.7086339175851206,4.898150550739497,-3.960289912924285,2.289330510299726,3.000000000000047,0.11631978858793822,180.00000000000003,15.30885439867907,-6.088352723397691e-12
 0.7677783801596143,2.7193289995992913,4.897423528842791,-3.8888249648177955,2.3033351404788442,2.999999999999976,0.11522630801641742,180.0,15.256975755696278,-6.1289564216024955e-12
 0.7724156638136842,2.7300186961711814,4.8967101329515135,-3.8180740405353646,2.317246991441054,3.000000000000024,0.11412071075268103,179.99999999999997,15.20113415652633,6.169244385999214e-12
 0.7770226639018807,2.7407031885082054,4.896010200942506,-3.7480424141355613,2.3310679917056434,2.999999999999976,0.11300317407424772,180.0,15.141354321521831,0.0
 0.7816000043144936,2.7513826578177794,4.895323570692604,-3.678735281097968,2.344800012943482,2.9999999999999756,0.11187387796723633,180.0,15.077661480273722,0.0
 0.7861482907869375,2.7620572853073173,4.894650080078647,-3.6101577573511507,2.358444872360814,3.0000000000000244,0.11073300568595237,180.0,15.010081358038637,0.0
 0.7906681116517041,2.7727272521842345,4.893989566977478,-3.5423148784472427,2.3720043349551134,2.9999999999999263,0.10958074290277753,180.0,14.938640192471023,0.0
 0.7951600385504418,2.783392739655947,4.8933418692659325,-3.4752115987361183,2.3854801156513266,3.000000000000025,0.10841727868835747,180.0,14.863364763404524,0.0
 0.7996246271087268,2.794053928929869,4.892706824820849,-3.4088527904758057,2.3988738813261814,2.9999999999999503,0.10724280433453534,180.0,14.784282381992256,0.0
 0.8040624175759009,2.8047110012134158,4.892084271519067,-3.343243243056991,2.4121872527277035,2.999999999999975,0.10605751424407195,180.0,14.701420906798598,0.0
 0.8084739354321688,2.8153641377140026,4.891474047237428,-3.2783876622141386,2.4254218062965074,3.0000000000000253,0.10486160471081521,180.0,14.614808736395235,0.0
 0.8128596919649899,2.8260135196390443,4.890875989852767,-3.2142906693225632,2.43857907589497,2.999999999999924,0.10365527514764193,180.0,14.524474848341224,0.0
 0.8172201848166503,2.8366593281959562,4.890289937241926,-3.15095680057225,2.4516605544499512,2.9999999999999747,0.10243872706464503,180.0,14.430448762489027,0.0
 0.821555898504767,2.8473017445921536,4.889715727281743,-3.08839050634706,2.464667695514301,2.9999999999999742,0.10121216444238118,180.0,14.332760572544673,0.0
 0.825867304917348,2.8579409500350508,4.8891531978490566,-3.0265961505046013,2.4776019147520447,3.0000000000000515,0.09997579367875917,180.0,14.231440943385396,0.0
 0.8301548637839243,2.868577125732064,4.888602186820707,-2.9655780097036324,2.4904645913517736,3.0,0.09872982295273233,180.0,14.12652109535246,0.0
 0.8344190231241541,2.8792104528906077,4.888062532073531,-2.905340272829933,2.503257069372463,3.000000000000052,0.0974744627185949,180.0,14.018032841232042,0.0
 0.8386602196752154,2.8898411127180963,4.88753407148437,-2.845887040291035,2.5159806590256473,3.0000000000000524,0.09620992576638444,180.0,13.906008533124062,0.0
 0.8428788792992058,2.9004692864219463,4.88701664293006,-2.787222323561479,2.5286366378976184,3.0,0.09493642644132032,180.0,13.790481125013814,0.0
 0.8470754173716827,2.911095155209572,4.886510084287443,-2.7293500444825844,2.541226252115049,2.999999999999947,0.093654181030311,180.0,13.671484108880522,0.0
 0.851250239152415,2.921718900288388,4.8860142334333565,-2.6722740348498935,2.553750717457246,3.0000000000000266,0.09236340781118982,180.0,13.549051558815535,0.0
 0.8554037401393324,2.9323407028658104,4.885528928244639,-2.615998035828559,2.566211220417998,3.0,0.09106432660285943,180.0,13.423218105579751,0.0
 0.8595363064066008,2.9429607441492545,4.885054006598132,-2.5605256974872534,2.5786089192198034,3.0,0.08975715866445963,180.0,13.294018927870844,0.0
 0.8636483149276921,2.9535792053461343,4.884589306370671,-2.5058605783762995,2.590944944783077,2.999999999999946,0.0884421273733164,180.0,13.161489776999508,0.0
 0.8677401338842613,2.964196267663865,4.884134665439097,-2.4520061450100816,2.6032204016527842,2.9999999999999187,0.08711945711179753,180.0,13.025666932146072,0.0
 0.871812122961588,2.9748121123098623,4.883689921680249,-2.3989657715374864,2.615436368884765,3.0000000000000817,0.08578937353560619,180.0,12.886587224968375,0.0
 0.8758646336312984,2.985426920491541,4.8832549129709655,-2.346742739312149,2.627593900893896,3.0000000000000275,0.08445210400923256,180.0,12.744288019447653,0.0
 0.8798980094220321,2.996040873416317,4.882829477188085,-2.295340236544371,2.6396940282660974,3.0000000000000826,0.0831078769740132,180.0,12.59880721458455,0.0
 0.883912586178685,3.006654152291604,4.882413452208447,-2.24476135793915,2.651737758536056,3.0,0.0817569216818987,180.0,12.450183219463486,0.0
 0.8879086923108139,3.0172669383248176,4.882006675908891,-2.1950091044297224,2.6637260769324427,2.9999999999999445,0.08039946905904277,180.0,12.298454969236289,0.0
 0.891886649030758,3.027879412723374,4.881608986166255,-2.1460863828399197,2.675659947092275,3.0,0.0790357506115089,180.0,12.143661900035603,0.0
 0.895846770581993,3.0384917566946865,4.881220220857379,-2.097996005638677,2.68754031174598,3.0,0.07766599856200508,180.0,11.985843942423834,0.0
 0.8997893644582158,3.049104151446171,4.8808402178591015,-2.0507406907099153,2.6993680933746482,3.0,0.07629044661363972,180.0,11.825041523431908,0.0
 0.9037147316136088,3.0597167781852432,4.880468815048261,-2.0043230611026766,2.711144194840827,2.999999999999915,0.07490932848222351,180.0,11.661295539570506,0.0
 0.9076231666647256,3.0703298181193173,4.880105850301697,-1.958745644874387,2.7228694999941774,2.9999999999999716,0.07352287878978397,180.0,11.494647368059782,0.0
 0.9115149580844045,3.0809434524558093,4.879751161496249,-1.9140108748751374,2.734544874253214,2.9999999999999716,0.07213133294114596,180.0,11.325138829078737,0.0
 0.9153903883880915,3.091557862402133,4.879404586508754,-1.8701210886634636,2.7461711651642746,2.9999999999999427,0.0707349269910277,180.0,11.152812216872672,0.0
 0.9192497343129418,3.102173229165705,4.879065963216053,-1.827078528283656,2.7577492029388253,2.999999999999971,0.06933389666504271,180.0,10.97771023128652,0.0
 0.9230932669900361,3.112789733953939,4.878735129494984,-1.7848853402900329,2.7692798009701085,3.000000000000029,0.06792847848200394,180.0,10.799876030876762,0.0
 0.9269212521100417,3.123407557974251,4.878411923222386,-1.7435435755459316,2.7807637563301255,3.000000000000058,0.06651890962947893,180.0,10.619353169941473,0.0
 0.930733950082618,3.1340268824340556,4.878096182275098,-1.703055189244825,2.7922018502478543,3.0000000000000293,0.06510542694025034,180.0,10.436185616275433,0.0
 0.9345316161898597,3.1446478885407685,4.87778774452996,-1.6634220408410119,2.8035948485695794,2.9999999999999707,0.06368826719316471,180.0,10.250417723821098,0.0
 0.938314500734049,3.1552707575018046,4.877486447863809,-1.6246458940620851,2.8149435022021474,3.0000000000000293,0.06226766783084236,180.0,10.062094236169331,0.0
 0.9420828491799752,3.165895670524578,4.877192130153486,-1.5867284168844533,2.826248547539926,2.9999999999999707,0.06084386588228682,180.0,9.871260256793168,0.0
 0.9458369022920685,3.1765228088165056,4.876904629275829,-1.5496711815971558,2.8375107068762055,2.999999999999911,0.05941709829480845,180.0,9.677961248581962,0.0
 0.9495768962665738,3.1871523535850006,4.876623783107677,-1.5134756648419634,2.8487306887997215,3.0,0.05798760192124697,180.0,9.482243022321969,0.0
 0.9533030628589934,3.1977844860374796,4.8763494295258685,-1.4781432476709842,2.85990918857698,2.9999999999999405,0.05655561310335125,180.0,9.284151712877858,0.0
 0.9570156295069956,3.208419387381357,4.876081406407244,-1.443675215666761,2.8710468885209863,2.99999999999994,0.05512136803414232,180.0,9.083733773048705,0.0
 0.9607148194489962,3.2190572388240475,4.875819551628641,-1.4100727590576883,2.882144458346988,3.00000000000003,0.053685102753554335,180.0,8.881035965751048,0.0
 0.9644008518385936,3.229698221572967,4.875563703066899,-1.3773369728347502,2.8932025555157805,3.00000000000003,0.0522470522689062,180.0,8.676105346778934,0.0
 0.9680739418550373,3.240342516835531,4.875313698598856,-1.345468856903883,2.904221825565111,2.999999999999879,0.050807451572803496,180.0,8.468989239947804,0.0
 0.9717343008098973,3.250990305819153,4.8750693761013535,-1.3144693163008265,2.9152029024296913,3.0,0.049366534746084635,180.0,8.259735240670535,0.0
 0.9753821362500983,3.261641769731249,4.874830573451227,-1.2843391613632318,2.926146408750294,3.0,0.04792453510768946,180.0,8.048391204954081,0.0
 0.979017652057464,3.2722970897792347,4.874597128525319,-1.2550791079137575,2.9370529561723915,3.0,0.04648168564425273,180.0,7.835005204432418,0.0
 0.9826410485449217,3.282956447170524,4.874368879200466,-1.2266897775768044,2.9479231456347645,3.0,0.045038218001207185,180.0,7.61962555882855,0.0
 0.9862525225495037,3.2936200231125334,4.874145663353508,-1.1991716979464468,2.9587575676485107,3.0000000000000924,0.04359436312306954,180.0,7.402300782527646,0.0
 0.9898522675222727,3.3042879988126765,4.873927318861283,-1.1725253029176186,2.9695568025668178,2.9999999999999694,0.04215035121440026,180.0,7.183079593592649,0.0
 0.9934404736153017,3.314960555478369,4.873713683600632,-1.146750932953177,2.980321420845905,3.0,0.04070641169973273,180.0,6.962010892875066,0.0
 0.9970173277658207,3.3256378743170263,4.873504595448392,-1.1218488353950384,2.9910519832974622,3.0000000000001243,0.03926277202209574,180.0,6.739143742731328,0.0
 1.0005830137776477,3.336320136536063,4.873299892281402,-1.0978191648198903,3.001749041332943,3.0,0.03781965888997773,180.0,6.514527382156653,0.0
 1.0041377124000082,3.347007523342895,4.8730994119765025,-1.0746619833092086,3.012413137200025,3.0000000000001874,0.03637729888015836,180.0,6.288211160970853,0.0
 1.007681601403849,3.357700215944937,4.872902992410532,-1.0523772609220146,3.0230448042115476,3.0,0.03493591529758428,180.0,6.0602445780008045,0.0
 1.01121485565574,3.3683983955496033,4.872710471460328,-1.0309648759992933,3.0336445669672205,2.9999999999998743,0.03349573169851634,180.0,5.830677248857821,0.0
 1.0147376471894616,3.3791022433643096,4.872521687002732,-1.0104246155511545,3.044212941568385,3.0,0.03205696928268353,180.0,5.599558866015338,0.0
 1.0182501452753618,3.3898119405964713,4.87233647691458,-0.9907561757523898,3.0547504358260853,2.9999999999998734,0.03061984948278161,180.0,5.366939239158014,0.0
 1.0217525164875725,3.400527668453503,4.872154679072713,-0.9719591622634791,3.0652575494627174,3.0000000000000635,0.02918459035060328,180.0,5.132868220726127,0.0
 1.0252449247691622,3.4112496081428203,4.87197613135397,-0.9540330907811065,3.0757347743074863,2.9999999999999365,0.027751409571128594,180.0,4.897395741981805,0.0
 1.0287275314953053,3.4219779408718387,4.871800671635189,-0.9369773874294962,3.0861825944859156,3.0,0.02632052160959927,180.0,4.660571770822776,0.0
 1.0322004955345385,3.432712847847972,4.871628137793209,-0.9207913892671631,3.096601486603615,2.999999999999872,0.02489214202087525,180.0,4.422446308045491,0.0
 1.0356639733081803,3.443454510278636,4.87145836770487,-0.9054743447741235,3.1069919199245404,3.000000000000064,0.02346648232548073,180.0,4.183069373077113,0.0
 1.0391181188479748,3.4542031093712455,4.87129119924701,-0.8910254143564582,3.117354356543924,3.0,0.02204375259631922,180.0,3.9424909827477395,0.0
 1.0425630838520283,3.464958826333216,4.871126470296468,-0.8774436708920955,3.127689251556084,2.999999999999871,0.02062416238784257,180.0,3.7007611608980873,0.0
 1.0459990177391003,3.475721842371962,4.870964018730084,-0.8647281002114059,3.1379970532173,2.999999999999935,0.01920791918109095,180.0,3.4579298837547867,0.0
 1.0494260677013059,3.4864923386948994,4.870803682424696,-0.8528776017339746,3.1482782031039167,3.000000000000065,0.01779522674451522,180.0,3.2140471176476244,0.0
 1.0528443787552881,3.4972704965094428,4.870645299257144,-0.8418909889437,3.1585331362658637,3.000000000000065,0.01638628943749373,180.0,2.9691627546162542,0.0
 1.0562540937919136,3.508056497023008,4.870488707104265,-0.8317669900530966,3.16876228137574,3.0,0.014981307088127897,180.0,2.723326651847742,0.0
 1.059655353624542,3.518850521443009,4.8703337438429,-0.8225042485010402,3.1789660608736257,3.0,0.013580479775345877,180.0,2.4765885619652446,0.0
 1.0630482970359234,3.529652750976861,4.870180247349887,-0.8141013236570179,3.1891448911077696,3.0,0.012184005008125465,180.0,2.2289981697918537,0.0
 1.0664330608237638,3.5404633668319803,4.870028055502065,-0.806556691368744,3.1992991824712904,2.9999999999999343,0.010792075834241795,180.0,1.980605051877725,0.0
 1.0698097798450117,3.5512825502157805,4.8698770061762735,-0.7998687446164888,3.2094293395350344,3.0000000000000657,0.009404886628949496,180.0,1.7314586652509902,0.0
 1.0731785870589066,3.5621104823356777,4.86972693724935,-0.7940357941744305,3.2195357611767186,2.999999999999868,0.008022628454958982,180.0,1.48160835546218,0.0
 1.076539613568828,3.572947344399087,4.869577686598135,-0.7890560692144009,3.229618840706483,2.999999999999934,0.006645490236495676,180.0,1.2311033108985976,0.0
 1.079892988662992,3.5837933176134227,4.869429092099468,-0.7849277180332908,3.2396789659889746,3.0,0.0052736535276379035,180.0,0.9799925796731145,0.0
 1.083238839854028,3.5946485831861006,4.869280991630187,-0.781648808693385,3.2497165195620825,2.999999999999934,0.003907309714033044,180.0,0.7283250403801129,0.0
 1.0865772929174757,3.6055133223245357,4.869133223067129,-0.7792173297311423,3.2597318787524254,2.9999999999999334,0.002546634382020679,180.0,0.4761494100116323,0.0
 1.0899084719292371,3.6163877162361424,4.868985624287137,-0.7776311908100491,3.2697254157877094,2.9999999999999334,0.0011918050080412346,180.0,0.22351418829379108,0.0
 1.0932324993020186,3.6272719461283365,4.868838033167047,-0.7768882235299555,3.279697497906054,3.0,-0.00015700038438068017,180.0,-0.029532290977017747,0.0
 1.096549495820794,3.6381661932085336,4.868690287583699,-0.7769861820363176,3.2896484874623795,2.9999999999998663,-0.001499597474132379,180.0,-0.28294192768672255,0.0
 1.0998595806773208,3.649070638684148,4.868542225413932,-0.77792274382643,3.29957874203196,3.000000000000067,-0.0028358175592185634,180.0,-0.5366668345976309,0.0
 1.1031628715037434,3.659985463762595,4.868393684534585,-0.7796955104580016,3.309488614511228,3.000000000000067,-0.004165502647027002,180.0,-0.79065936573913,0.0
 1.106459484405305,3.670910849651289,4.868244502822496,-0.7823020083238378,3.319378453215913,3.0,-0.005488480585896952,180.0,-1.044872110452368,0.0
 1.109749533992205,3.681846977557646,4.868094518154506,-0.7857396893791948,3.3292486019766128,2.9999999999999325,-0.006804581855927059,180.0,-1.2992579259398214,0.0
 1.1130331334106207,3.6927940286890815,4.867943568407452,-0.7900059319491829,3.33909940023186,3.0000000000000675,-0.008113647706332775,180.0,-1.5537699267089708,0.0
 1.1163103943729256,3.703752184253009,4.867791491458173,-0.7950980414743894,3.3489311831187747,3.0,-0.00941552135801001,180.0,-1.8083615079816455,0.0
 1.119581427187126,3.7147216254568454,4.86763812518351,-0.8010132513069345,3.358744281561376,3.0,-0.010710042783365249,180.0,-2.0629863623983136,0.0
 1.1228463407855394,3.725702533508005,4.867483307460301,-0.8077487235348699,3.3685390223566163,3.000000000000068,-0.011997058276407065,180.0,-2.3175984698973777,0.0
