# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3518471322874006,6.515257200897109,0.9112252622134794,-174.34316519368537,1.0555413968622014,2.9999999999999942,-0.029560923356811736,0.7096768816969912,-1.8273592436676014,8.367266654228844
 0.3696300967551579,6.496104843205491,0.9093391427431858,-174.37566105818533,1.1088902902654734,3.000000000000006,-0.029321236509342093,0.8584716873013931,-1.9002104728539095,9.543678408760483
 0.38669597841110787,6.476835922280982,0.907452555303629,-174.40808982523646,1.1600879352333233,3.000000000000003,-0.02909566383279338,1.0213429735877444,-1.969242000995518,10.762678656999045
 0.4031344556101905,6.457452119032689,0.905565775888477,-174.4404611649693,1.2094033668305713,3.0,-0.028883666000728017,1.1982650212918766,-2.0350160035937876,12.021531507651716
 0.4190180284276894,6.437955114369723,0.9036790804913977,-174.47278448984716,1.257054085283068,3.0000000000000036,-0.02868473801178059,1.3892098923715201,-2.097996741858804,13.317801318764621
 0.43440626986043557,6.418346589201196,0.9017927451060591,-174.50506897023598,1.3032188095813064,2.9999999999999964,-0.028498405710409472,1.594147434418015,-2.1585732477431168,14.649301324404743
 0.4493488153206138,6.398628224436215,0.8999070457261289,-174.53732354911952,1.348046445961841,2.9999999999999925,-0.028324224126727516,1.8130452854177825,-2.2170756170004267,16.014053788011022
 0.4638875196691098,6.378801700983892,0.8980222583452754,-174.56955695603335,1.391662559007329,3.000000000000004,-0.02816177577773784,2.0458688788625867,-2.273787000397566,17.410258530796924
 0.4780580484931972,6.358868699753336,0.8961386589571664,-174.6017777202623,1.4341741454795913,3.0,-0.028010669423878264,2.2925814492080585,-2.328952618518987,18.836267682124095
 0.4918910749116194,6.338830901653657,0.8942565235554696,-174.63399418336152,1.4756732247348578,3.000000000000004,-0.027870537188514243,2.5531440376793526,-2.3827866646311016,20.29056514264374
 0.5054131951096033,6.318689987593966,0.8923761281338533,-174.66621451104686,1.5162395853288093,2.9999999999999876,-0.027741034598834823,2.827515498423203,-2.435477676040745,21.771749678345465
 0.5186476393246556,6.298447638483372,0.8904977486859851,-174.69844670448742,1.5559429179739666,3.0000000000000084,-0.027621838710644563,3.1156525050053507,-2.4871927762113004,23.278520854429996
 0.5316148314471517,6.278105535230985,0.8886216612055331,-174.73069861106222,1.5948444943414548,3.0,-0.027512645981674966,3.4175095572522762,-2.5380810654849864,24.80966722033232
 0.5443328348117963,6.257665358745916,0.8867481416861651,-174.7629779345928,1.6329985044353887,3.0000000000000173,-0.027413172937740177,3.7330389884361748,-2.5882763658875487,26.364056300801273
 0.5568177112136099,6.237128789937273,0.8848774661215493,-174.79529224511464,1.6704531336408297,3.000000000000009,-0.027323153563592547,4.062190972802134,-2.637899462671984,27.940626051827792
 0.5690838129107703,6.216497509714168,0.8830099105053534,-174.82764898819065,1.7072514387323108,3.0,-0.027242338664388306,4.404913533436182,-2.6870599560372024,29.538377516311247
 0.5811440222719689,6.19577319898571,0.8811457508312452,-174.86005549382656,1.7434320668159067,2.9999999999999907,-0.027170495706614367,4.761152550473019,-2.7358578006229175,31.156368471262553
 0.5930099500841329,6.174957538661008,0.879285263092893,-174.8925189849931,1.7790298502523987,3.0,-0.02710740698568814,5.130851769642203,-2.7843845977143657,32.79370790107557
 0.6046921008999169,6.154052209649174,0.8774287232839646,-174.92504658579276,1.8140763026997506,3.0000000000000093,-0.02705286944118473,5.513952811151333,-2.8327246871473104,34.44955116427524
 0.6162000118698778,6.133058892859317,0.8755764073981278,-174.95764532929485,1.8486000356096335,3.0,-0.027006693819212193,5.910395178904928,-2.880956076261911,36.12309574635106
 0.6275423700672325,6.111979269200547,0.8737285914290506,-174.99032216506265,1.8826271102016974,3.0,-0.026968703661571322,6.320116270057379,-2.9291512345849866,37.81357751119105
 0.6387271122333562,6.090815019581973,0.8718855513704009,-175.02308396638708,1.9161813367000688,3.00000000000002,-0.02693873520414736,6.743051384898786,-2.9773777788001574,39.52026737900544
 0.6497615100523485,6.069567824912706,0.8700475632158466,-175.05593753725577,1.9492845301570458,3.00000000000001,-0.026916636744811196,7.179133737071676,-3.0256990659725513,41.242468371218884
 0.6606522434343302,6.048239366101857,0.8682149029590558,-175.08888961907738,1.981956730302991,3.0000000000000204,-0.026902267310518917,7.628294464117432,-3.074174708875173,42.979512972608326
 0.6714054638006828,6.026831324058534,0.8663878465936964,-175.1219468971666,2.014216391402049,2.99999999999999,-0.026895497367062857,8.0904626383504,-3.1228610278528333,44.730760769028464
 0.6820268489848315,6.005345379691849,0.864566670113436,-175.15511600701998,2.046080546954495,3.0000000000000107,-0.02689620742965713,8.565565278058259,-3.171811448061702,46.49559632555017
 0.692521651063544,5.983783213910909,0.862751649511943,-175.1884035403984,2.0775649531906324,2.9999999999999787,-0.026904287969551487,9.053527359026623,-3.221076848523894,48.27342727527866
 0.7028947381970545,5.962146507624827,0.8609430607828851,-175.22181605121187,2.1086842145911637,2.9999999999999893,-0.026919639220490888,9.55427182638627,-3.270705874658882,50.06368259336511
 0.7131506313674619,5.940436941742711,0.8591411799199301,-175.25536006125418,2.139451894102386,3.0000000000000107,-0.02694217029730031,10.067719606781008,-3.3207452135469664,51.86581103454787
 0.7232935367531078,5.918656197173672,0.8573462829167461,-175.28904206576502,2.169880610259324,3.0000000000000218,-0.026971799345813563,10.593789620854215,-3.371239842627147,53.679279715460765
 0.7333273743540051,5.89680595482682,0.855558645767001,-175.3228685388596,2.1999821230620156,2.999999999999978,-0.027008453096182508,11.132398796052287,-3.4222332516476617,55.50357282557294
 0.7432558033836498,5.8748878956112645,0.8537785444643629,-175.3568459388215,2.22976741015095,3.000000000000011,-0.027052066151394334,11.683462079742707,-3.473767643744844,57.33819045274424
 0.7530822448610188,5.852903700436116,0.8520062550024993,-175.39098071327874,2.259246734583057,3.0000000000000226,-0.027102581647148682,12.246892452644836,-3.5258841174445754,59.18264751121728
 0.76280990176953,5.8308550502104834,0.8502420533750786,-175.42527930427238,2.288429705308591,3.0000000000000226,-0.02715995007989893,12.822600942571311,-3.5786228312693824,61.03647276136785
 0.7724417770943857,5.808743625843477,0.8484862155757683,-175.4597481532179,2.317325331283158,3.000000000000023,-0.027224129693483493,13.410496638477754,-3.63202315663136,62.899207911898664
 0.7819806900037708,5.786571108244208,0.8467390175982368,-175.49439370579384,2.3459420700113136,3.0000000000000115,-0.0272950856419249,14.010486704818664,-3.6861238145222246,64.77040679626265
 0.7914292904010732,5.7643391783217846,0.8450007354361515,-175.52922241673227,2.374287871203221,3.0,-0.027372790841700315,14.622476396207272,-3.7409630054482794,66.64963461607765
 0.8007900720432147,5.742049516985318,0.8432716450831808,-175.5642407545576,2.4023702161296456,3.0000000000000235,-0.02745722469532613,15.24636907237689,-3.796578526195118,68.53646724512355
 0.8100653843932234,5.719703805143919,0.8415520225329924,-175.5994552062494,2.4301961531796716,3.0,-0.027548373497802214,15.882066213441549,-3.8530078808777994,70.43049058827413
 0.8192574433524109,5.697303723706695,0.8398421437792541,-175.63487228186062,2.4577723300572343,3.000000000000012,-0.027646230463421333,16.529467435453466,-3.910288383902282,72.33129999026293
 0.8283683409982433,5.674850953582758,0.8381422848156341,-175.67049851909206,2.4851050229947313,2.999999999999988,-0.027750795225481097,17.18847050625475,-3.968457255664966,74.23849968985665
 0.8374000544375977,5.652347175681217,0.8364527216358003,-175.70634048782154,2.5122001633127944,2.9999999999999876,-0.027862073884482516,17.858971361621133,-4.027551714603538,76.15170231532757
 0.8463544538711145,5.629794070911183,0.8347737302334205,-175.74240479461324,2.539063361613345,3.000000000000025,-0.027980079138268842,18.540864121694845,-4.087609063187517,78.07052841770934
 0.8552333099523838,5.607193320181764,0.8331055866021626,-175.77869808720178,2.565699929857153,3.0000000000000124,-0.0281048296421937,19.23404110770433,-4.1486667698832465,79.99460603857582
 0.8640383005154216,5.584546604402072,0.8314485667356948,-175.81522705895978,2.5921149015462666,3.0,-0.02823635058102246,19.93839285896792,-4.2107625480128,81.92357030939039
 0.8727710167350549,5.561855604481217,0.8298029466276846,-175.85199845335984,2.6183130502051664,3.000000000000013,-0.028374673377328317,20.653808150178996,-4.2739344318990655,83.85706307987795
 0.8814329687771724,5.539122001328308,0.8281690022718002,-175.8890190684401,2.6442989063315188,2.999999999999987,-0.028519835664229214,21.38017400896972,-4.338220849062016,85.79473257302466
 0.8900255909891885,5.516347475852454,0.8265470096617097,-175.9262957612684,2.670076772967567,2.999999999999987,-0.028671880855031324,22.11737573375068,-4.403660691697766,87.73623306459392
 0.8985502466753099,5.493533708962767,0.8249372447910808,-175.96383545242364,2.695650740025931,2.999999999999948,-0.028830859025357442,22.86529691182364,-4.470293386360048,89.68122458511053
 0.907008232496198,5.470682381568356,0.8233399836535813,-176.00164513050066,2.721024697488595,3.0000000000000133,-0.02899682615341795,23.623819437764386,-4.538158961162126,91.6293726427597
 0.915400782528236,5.4477951745783315,0.8217555022428793,-176.03973185663554,2.7462023475847093,3.0000000000000133,-0.029169844430797613,24.392823532073,-4.607298113083009,93.58034796537483
 0.9237290720137996,5.4248737689018025,0.8201840765526428,-176.0781027690676,2.7711872160414,3.0,-0.029349982245227935,25.172187760088416,-4.677752273677161,95.53382626025711
 0.931994220830564,5.401919845447879,0.8186259825765396,-176.1167650877375,2.7959826624916935,3.0,-0.029537314166896787,25.96178905116436,-4.749563675380145,97.48948799033849
 0.9401972967049445,5.378935085125673,0.8170814963082377,-176.15572611893685,2.8205918901148346,2.9999999999999867,-0.029731921243347555,26.761502718103603,-4.822775416593957,99.4470181655739
 0.9483393181921637,5.355921168844293,0.815550893741405,-176.19499326000678,2.845017954576492,2.999999999999973,-0.02993389067600455,27.571202476847585,-4.897431527078726,101.40610614843017
 0.9564212574431479,5.332879777512848,0.8140344508697094,-176.2345740040945,2.8692637723294445,2.9999999999999862,-0.030143316117258092,28.390760466418055,-4.973577034433136,103.3664454724477
 0.9644440427764293,5.3098125920404495,0.812532443686819,-176.27447594498028,2.893332128329289,3.0000000000000413,-0.030360297953511424,29.220047269107837,-5.051258029759483,105.32773367292324
 0.9724085610714356,5.286721293336207,0.8110451481864014,-176.31470678197113,2.917225683214308,3.0,-0.03058494277058506,30.05893193091739,-5.13052173586286,107.28967212890944
 0.9803156599979499,5.26360756230923,0.8095728403621247,-176.3552743248812,2.9409469799938512,3.000000000000042,-0.03081736408708437,30.90728198223396,-5.211416574304533,109.25196591568464
 0.9881661500951076,5.240473079868628,0.8081157962076571,-176.39618649908996,2.964498450285324,2.9999999999999716,-0.031057682332018374,31.76496345875005,-5.2939922354090365,111.21432366703678
 0.9959608067120308,5.217319526923513,0.8066742917166659,-176.43745135069761,2.987882420136094,3.000000000000014,-0.031306024687193484,32.63184092261796,-5.378299749600439,113.17645744658309
 1.003700371821077,5.194148584382994,0.8052486028828199,-176.47907705178562,3.0111011154632323,2.999999999999957,-0.03156252571752344,33.507777483836996,-5.464391558034135,115.13808262764432
 1.0113855557136608,5.17096193315618,0.8038390056997862,-176.5210719057702,3.0341566671409836,3.0,-0.03182732685766316,34.39263482186995,-5.5523215892019815,117.09891778102552
 1.0190170385877102,5.147761254152181,0.8024457761612331,-176.5634443528894,3.057051115763132,3.0000000000000293,-0.03210057724370816,35.28627320748556,-5.642145332889344,119.05868457015598
 1.0265954720350083,5.1245482282801085,0.8010691902608286,-176.60620297579467,3.079786416105027,3.0000000000000586,-0.03238243361704313,36.188551524823346,-5.733919920349271,121.01710765313378
 1.0341214804359415,5.101324536449072,0.7997095239922404,-176.6493565052855,3.1023644413078264,3.0,-0.03267306030903589,37.09932729367747,-5.827704204322104,122.97391459125042
 1.041595662268516,5.078091859568181,0.7983670533491367,-176.69291382617507,3.1247869868055496,2.9999999999999405,-0.03297262983601206,38.018456691995965,-5.923558842560298,124.92883576351467
 1.0490185913379217,5.054851878546545,0.7970420543251852,-176.73688398330182,3.1470557740137663,2.9999999999999702,-0.03328132287300072,38.945794578591965,-6.0215463851202635,126.88160428682016
 1.0563908179323827,5.031606274293276,0.7957348029140539,-176.781276187702,3.1691724537971493,3.00000000000003,-0.03359932869655699,39.881194516063125,-6.121731362867184,128.83195594133537
 1.06371286991056,5.008356727717481,0.7944455751094107,-176.82609982293738,3.191138609731681,2.99999999999997,-0.03392684502841524,40.82450879391584,-6.2241803808515135,130.7796291009548
 1.0709852537253233,4.985104919728273,0.7931746469049238,-176.87136445159925,3.212955761175971,3.0000000000000306,-0.03426407873311488,41.775588451890364,-6.328962214828864,132.72436466814895
 1.0782084553883344,4.96185253123476,0.7919222942942606,-176.91707982199452,3.2346253661650044,2.9999999999999694,-0.03461124604153581,42.73428330348344,-6.436147911611545,134.66590601338098
 1.085382941379503,4.938601243146052,0.7906887932710895,-176.9632558750235,3.2561488241385104,3.0,-0.03496857271044804,43.700441959664474,-6.5458108926534075,136.60399891832895
 1.0925091595050729,4.9153527363712595,0.7894744198290783,-177.00990275125326,3.2775274785152195,2.999999999999969,-0.035336294247836256,44.673911852781586,-6.658027063815416,138.53839152306574
 1.0995875397077834,4.892108691819493,0.7882794499618949,-177.0570307982109,3.2987626191233517,3.0000000000000626,-0.03571465657050897,45.65453926065382,-6.7728749278095455,140.46883427664247
 1.1066184948322975,4.8688707903998605,0.7871041596632071,-177.10465057789224,3.3198554844968937,3.0,-0.036103916027315094,46.64216933084569,-6.89043570311547,142.3950798911049
 1.1136024213488243,4.845640713021474,0.785948824926683,-177.15277287450965,3.340807264046474,2.999999999999968,-0.036504340222424915,47.63664610512013,-7.010793446770751,144.31688329846594
 1.1205397000376627,4.822420140593444,0.7848137217459906,-177.2014087024798,3.361619100112989,3.0,-0.03691620778922131,48.63781254406616,-7.1340351839112826,146.23400161067832
 1.1274306966371663,4.7992107540248785,0.7836991261147976,-177.25056931467287,3.3822920899115,3.0,-0.03733980943979724,49.645510551897154,-7.260251042606773,148.1461940822568
 1.1342757624574593,4.7760142342248875,0.782605314026772,-177.30026621093137,3.402827287372379,3.0,-0.037775447915264104,50.6595810014161,-7.389534394828859,150.0532220754401
 1.1410752349620517,4.752832262102583,0.7815325614755819,-177.35051114687076,3.4232257048861565,3.0000000000000653,-0.03822343883060958,51.679863759143544,-7.521982004341276,151.95484902760555
 1.1478294383193561,4.729666518567073,0.780481144454895,-177.40131614297803,3.4434883149580697,2.999999999999967,-0.038684111030901754,52.70619771060449,-7.657694181876136,153.8508404210873
 1.15453868392595,4.706518684527468,0.7794513389583794,-177.45269349402443,3.4636160517778514,3.0000000000000333,-0.03915780689168725,53.73842078577044,-7.796774946917216,155.74096375475042
 1.16120327090331,4.683390440892879,0.7784434209797029,-177.50465577880107,3.4836098127099318,3.0000000000000333,-0.039644883416427044,54.77636998465185,-7.93933219846467,157.6249885176271
 1.1678234865696187,4.660283468572414,0.7774576665125335,-177.5572158702014,3.503470459708858,3.000000000000067,-0.0401457122325104,55.81988140303797,-8.085477893253925,159.5026861642834
 1.1743996068881237,4.637199448475185,0.7764943515505391,-177.61038694566003,3.5231988206643736,3.0000000000000338,-0.04066068055561156,56.86879025837905,-8.235328233399429,161.3738300917205
 1.1809318968934444,4.614140061510301,0.7755537520873876,-177.6641824979696,3.5427956906803355,3.0,-0.041190191742574704,57.922930915807505,-8.389003863846794,163.2381956177958
 1.1874206110971106,4.591106988586872,0.7746361441167471,-177.71861634649554,3.5622618332913345,3.000000000000034,-0.0417346658420187,58.98213691429355,-8.546630078282373,165.09555996101355
 1.1938659938735403,4.568101910614008,0.7737418036322853,-177.77370264879863,3.5815979816206243,3.0000000000001035,-0.04229454089908367,60.04624099293128,-8.708337037899513,166.9457022215401
 1.200268279827578,4.545126508500819,0.7728710066276704,-177.8294559126994,3.6008048394827377,3.0,-0.0428702727248513,61.115075117351225,-8.87425999912369,168.78840336331257
 1.2066276941446454,4.5221824631564145,0.77202402909657,-177.8858910087912,3.61988308243394,3.000000000000035,-0.043462336722392816,62.18847050625481,-9.027302608621515,170.2982746080705
 1.2129565142944243,4.499271455489906,0.7712011470326523,-177.9430231834388,3.6249998065097264,0.8084799306495288,-0.04407122797136275,63.26625765806694,-9.136581720554632,170.90293177738369
 1.2192876445353302,4.4763951664104,0.770402636429585,-178.0008680722683,3.606006415787009,-2.99999999999993,-0.044697462488141194,64.34826637770222,-9.217987877599828,170.91787861874954
 1.225641920837584,4.453555276827011,0.7696287732810362,-178.0594417141934,3.5869435868802477,-3.000000000000035,-0.045341578251647766,65.43432580344081,-9.301523170047844,170.90838948151088
 1.232019247508177,4.430753467648846,0.7688798335806738,-178.11876056598288,3.567811606868468,-3.0000000000000346,-0.046004135910216105,66.52426443390937,-9.38723670644955,170.87464518815017
 1.2384195283693287,4.407991419785017,0.7681560933221656,-178.17884151741427,3.548610764285013,-3.0000000000000346,-0.046685720000340214,67.61791015516316,-9.475179604136487,170.81682669257242
 1.2448426667330705,4.385270814144632,0.7674578284991799,-178.23970190703295,3.5293413491937877,-2.9999999999999654,-0.047386940247540345,68.71509026786487,-9.565405063452753,170.73511511732985
 1.2512885653751549,4.362593331636802,0.7667853151053842,-178.30135953854244,3.510003653267535,-2.9999999999999654,-0.048108432302774125,69.81563151455578,-9.65796844897087,170.62969178858384
 1.257757126508272,4.339960653170636,0.7661388291344465,-178.36383269787632,3.4905979698681837,-2.999999999999931,-0.048850859328405785,70.91936010701518,-9.752927371210005,170.5007382694181
 1.264248251754542,4.3173744596552455,0.765518646580035,-178.42714017096063,3.4711245941293742,-3.0,-0.04961491326461131,72.02610175370344,-9.850341775740041,170.3484363911885
 1.2707618421172582,4.294836431999739,0.7649250434358174,-178.49130126222053,3.4515838230412252,-3.000000000000034,-0.0504013161373587,73.13568168728487,-9.950274036200224,170.17296828308164
 1.2772977979518545,4.272348251113228,0.7643582956954618,-178.55633581386329,3.4319759555374363,-3.0,-0.05121082160054777,74.24792469222525,-10.052789051479452,169.97451639992917
 1.2838560189360666,4.249911597904821,0.7638186793526358,-178.62226422597055,3.4123012925848,-2.9999999999999662,-0.05204421646519761,75.36265513246057,-10.157954350288568,169.75326354833936
 1.2904364040392566,4.227528153283629,0.7633064704010077,-178.68910747745608,3.3925601372752303,-2.9999999999999662,-0.052902322314856184,76.47969697913196,-10.265840198465298,169.50939291101824
 1.2970388514908748,4.205199598158761,0.7628219448342453,-178.75688714791318,3.3727527949203755,-3.0000000000000338,-0.05378599716029382,77.59887383838266,-10.376519715355217,169.24308806959587
 1.303663258748021,4.182927613439327,0.7623653786460164,-178.8256254404195,3.352879573148937,-3.0,-0.05469613773546163,78.72000897921272,-10.490068993750826,168.95453302575268
 1.310309522462075,4.160713880034439,0.7619370478299891,-178.89534520533059,3.3329407820067747,-3.0,-0.055633680847489944,79.84292536138673,-10.606567228364863,168.6439122207047
 1.3169775384443678,4.138560078853205,0.7615372283798312,-178.96606996512656,3.312936734059896,-3.0000000000000666,-0.05659960592755117,80.96744566339076,-10.726096850158925,168.31141055327575
 1.323667201630846,4.116467890804735,0.7611661962892108,-179.03782394035966,3.2928677445004615,-3.0000000000000333,-0.05759493683079279,82.09339231043322,-10.848743668587455,167.95721339627534
 1.3303784060457076,4.094438996798139,0.7608242275517956,-179.11063207676398,3.272734131255877,-2.999999999999934,-0.058620744583670524,83.22058750248615,-10.974597022088039,167.58150661146925
 1.3371110447639618,4.072475077742529,0.7605115981612537,-179.18452007359213,3.2525362151011143,-3.0,-0.05967814948540487,84.34885324236191,-11.103749935568125,167.1844765629426
 1.3438650098728804,4.050577814547012,0.760228584111253,-179.25951441323514,3.232274319774359,-2.999999999999967,-0.0607683240964123,85.47801136382084,-11.236299288384737,166.76631012915226
 1.3506401924322962,4.0287488881207,0.7599754613954615,-179.33564239220615,3.2119487720961115,-3.0,-0.06189249559575963,86.607883559706,-11.37234599078445,166.3271947132511
 1.357436482433715,4.006989979372702,0.759752506007547,-179.41293215355603,3.191559902091855,-3.0,-0.06305194931540917,87.73829141009972,-11.51199516999998,165.86731825224624
 1.3642537687581917,3.9853027692121277,0.7595599939411773,-179.4914127207959,3.171108043118425,-2.9999999999999676,-0.0642480312193468,88.86905641049837,-11.65535636797327,165.3868692244799
 1.371091939132931,3.963688938548089,0.7593982011900205,-179.5711140334184,3.150593531994207,-3.0,-0.0654821517645324,90.0000000000001,-11.80254374935723,164.88603665572992
 1.3779508800865732,3.942150168289693,0.7592674037477448,-179.65206698409804,3.130016709133281,-2.9999999999999676,-0.06675578939918173,91.13094358950183,-11.953676321288244,164.3650101239815
 1.384830476903108,3.920688139346052,0.7591678776080177,-179.73430345766383,3.1093779186836765,-3.0000000000000324,-0.06807049402232765,92.26170858990046,-12.108878167683008,163.82397976249675
 1.3917306135743848,3.8993045326262754,0.7590998987645073,-179.8178563719567,3.088677508669846,-3.0,-0.069427891366041,93.39211644029419,-12.268278694171233,163.26313626172274
 1.39865117275116,3.8780010290394724,0.7590637432108815,-179.90275972065686,3.067915831139521,-2.999999999999936,-0.07082968728147149,94.52198863617934,-12.432012889881316,162.6826708695283
 1.405592035692638,3.856779309494754,0.7590596869408084,-179.98904861821225,3.047093242315087,-3.0,-0.07227767194952173,95.65114675763832,-12.6002216029809,162.082775390023
 1.4125530822144583,3.835641054901229,0.7590880059479556,179.92324065302418,3.0262101027496255,-3.000000000000032,-0.07377372523960128,96.77941249751403,-12.773051833813815,161.46364218099433
 1.4195341906350736,3.814587946168009,0.7591489762259912,179.83407059331017,3.0052667774877797,-3.0,-0.07531982165683619,97.90660768956698,-12.950657043741627,160.82546414963568
 1.4265352377204708,3.793621664204202,0.7592428737685833,179.74340243356014,2.9842636362315886,-2.9999999999999365,-0.07691803582722864,99.03255433660944,-13.133197484017623,160.1684347469403
 1.4335560986271825,3.7727438899189196,0.7593699745693996,179.65119608076444,2.9632010535114532,-3.0000000000000315,-0.07857054862754423,100.15707463861344,-13.320840544383604,159.49274796039413
 1.440596646843537,3.751956304221271,0.7595305546221081,179.55741006062937,2.94207940886239,-3.0,-0.0802796535574347,101.27999102078746,-13.513761120969162,158.79859830514923
 1.4476567541290917,3.7312605880203664,0.7597248899203766,179.46200145728395,2.9208990870057256,-3.0,-0.08204776309508396,102.40112616161753,-13.712142009387897,158.08618081351767
 1.4547362904521997,3.7106584222253156,0.7599532564578731,179.36492584986087,2.899660478036402,-2.9999999999999685,-0.08387741643535043,103.52030302086824,-13.916174319708432,157.3556910228309
 1.4618351239256537,3.6901514877452293,0.7602159302282658,179.26613724577768,2.87836397761604,-2.999999999999969,-0.08577128697237181,104.63734486753961,-14.126057918298262,156.6073249615026
 1.468953120740358,3.6697414654892153,0.7605131872252224,179.16558801051093,2.8570099871719266,-3.000000000000031,-0.08773219058383203,105.75207530777496,-14.34200189727216,155.84127913339768
 1.4760901450969683,3.6494300363663865,0.7608453034424107,179.06322879364754,2.835598914102096,-3.0,-0.08976309459303287,106.86431831271531,-14.56422507275699,155.05775050022675
 1.4832460591354595,3.629218881285851,0.7612125548734989,178.95900845098967,2.814131171986623,-2.999999999999938,-0.09186712722217313,107.97389824629674,-14.792956514856073,154.2569364621453
 1.490420722862558,3.6091096811567196,0.7616152175121548,178.85287396246596,2.792607180805328,-2.999999999999969,-0.09404758780415963,109.08063989298502,-15.02843611218404,153.43903483623004
 1.497613994077001,3.5891041168881013,0.7620535673520462,178.74477034558208,2.7710273671619987,-2.999999999999969,-0.09630795760773159,110.18436848544441,-15.270915171656329,152.60424383296785
 1.5048257282925679,3.569203869389107,0.7625278803868413,178.63464056413565,2.749392164515298,-3.0,-0.0986519118271938,111.28490973213533,-15.520657057329583,151.75276203045104
 1.5120557786588442,3.5494106195688464,0.7630384326102079,178.52242543189345,2.7277020134164687,-3.0000000000000613,-0.10108333182997205,112.38208984483704,-15.777937871350947,150.88478834634077
 1.519303995879678,3.5297260483364297,0.7635855000158138,178.4080635109051,2.705957361753968,-2.9999999999999694,-0.10360631901161024,113.47573556609083,-16.043047179211232,150.00052200738466
 1.5265702281292888,3.510151836600966,0.764169358597327,178.29149100410947,2.6841586650051354,-2.9999999999999694,-0.1062252092455272,114.56567419655936,-16.31628878293576,149.1001625164115
 1.5338543209660023,3.4906896652715664,0.7647902843484157,178.17264164186395,2.6623063864949947,-3.0000000000000306,-0.10894458823800565,115.65173362229797,-16.597981545520998,148.18390961647478
 1.5411561172435853,3.47134121525734,0.7654485532627474,178.05144656199946,2.640400997662246,-3.0,-0.11176930894889668,116.73374234193324,-16.888460272278305,147.25196325241637
 1.54847545702016,3.4521081674673977,0.7661444413339904,177.9278341829635,2.6184429783325216,-3.0,-0.11470450922548334,117.81152949374537,-17.18807664909704,146.3045235290727
 1.5558121774646942,3.4329922028108486,0.7668782245558124,177.80173006960982,2.596432816998919,-3.0,-0.11775563169332315,118.88492488264896,-17.497200247522922,145.34179066647314
 1.5631661127610652,3.4139950021968026,0.7676501789218814,177.6730567911219,2.5743710111098057,-3.00000000000003,-0.12092844452386843,119.9537590070689,-17.816219597054587,144.36396495149955
 1.5705370940097116,3.3951182465343708,0.7684605804258653,177.54173377055025,2.552258067363866,-3.00000000000003,-0.12422906453642457,121.01786308570665,-18.145543331661457,143.37124668581902
 1.5779249491269036,3.376363616732662,0.7693097050614321,177.40767712539318,2.53009450201229,-3.00000000000003,-0.12766398155547926,122.07706908419267,-18.48560141759675,142.36383613000723
 1.58532950274167,3.3577327937007864,0.7701978288222496,177.27079949859538,2.507880841167991,-2.99999999999997,-0.13124008493174688,123.13120974162113,-18.836846466392053,141.34193344327858
 1.5927505760904508,3.339227458347854,0.771125227701986,177.13100987930858,2.4856176211216487,-3.0,-0.13496469230712527,124.18011859696219,-19.19975514001543,140.30573861884966
