# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.285032070704844,6.699695739817012,0.9309659044850022,0.17437531677053547,0.8975793228409529,-2.9999999999999916,-0.237170363869327,0.0,-18.328873110393186,0.5299886987428923
 2.2983830432213153,6.711411915159594,0.9309515223827951,-0.07033296438421423,0.8575264052915395,-2.9999999999999583,-0.22880071180055406,0.007075864550956757,-11.257952715769575,1.5943052462031537
 2.3116969781421113,6.722562992249585,0.9309086621728594,-0.2202206141833692,0.8175846005291508,-3.0000000000000417,-0.26238738660514344,0.028302340842789226,-12.309629677728859,2.6644441699078327
 2.3249731940694485,6.733152797680353,0.9308377530002233,-0.3836459157704556,0.7777559527471392,-3.0000000000000084,-0.30305321678512914,0.0636760769688203,-13.52535499580475,3.740484659571385
 2.3382108930693706,6.743185158045268,0.9307392240099147,-0.5626904940720117,0.7380428557473726,-3.000000000000017,-0.3527749921898723,0.11319148700605242,-14.941210741229236,4.822557456815007
 2.351409131858883,6.752663899937697,0.9306135043469618,-0.7598881612391798,0.6984481393788362,-2.999999999999983,-0.4142305836317866,0.17684075189723958,-16.603757505806453,5.910862242062646
 2.3645667839244187,6.7615928499510085,0.9304610231563926,-0.9783546254811109,0.6589751831822288,-2.999999999999983,-0.4911066427536856,0.25461382068561317,-18.573905189740493,7.005692072605619
 2.377682489048787,6.769975834678571,0.9302822095832355,-1.2219644889577197,0.6196280678091247,-2.999999999999958,-0.588570566054231,0.34649841210203247,-20.932558975989494,8.107468323321838
 2.3907545850688803,6.777816680713753,0.9300774927725184,-1.4955969098381223,0.5804117797488446,-2.9999999999999916,-0.7140121379829528,0.4524800165043612,-23.7890346926246,9.216791595248893
 2.4037810141058795,6.785119214649922,0.9298473018692694,-1.8054830821203098,0.5413324926378472,-2.9999999999999742,-0.8782409587581563,0.572541898168682,-27.293910184281323,10.334517458196949
 2.416759191394362,6.791887263080448,0.9295920660185166,-2.1597082873878306,0.5023979607723996,-3.0000000000000084,-1.0974797598620476,0.7066650979320794,-31.659196880821604,11.461871801471194
 2.4296858181112477,6.798124652598697,0.9293122143652884,-2.5689549076226044,0.4636180806217426,-2.9999999999999916,-1.3967998959440997,0.854828436186496,-37.19100609828852,12.600631152182492
 2.4425566083183465,6.80383520979804,0.9290081760546126,-3.0476325447046078,0.42500571000044673,-2.999999999999957,-1.8162830468897404,1.0170085162232705,-44.34438366842265,13.753412944758416
 2.455365880635846,6.8090227612718435,0.9286803802315173,-3.6156518308651115,0.3865778930479479,-3.000000000000026,-2.422594294355636,1.1931797279277039,-53.81927499305467,14.924158483501675
 2.4681059305425608,6.813691133613477,0.9283292560410308,-4.301312080219833,0.3483577433278042,-2.9999999999999565,-3.3319263350412833,1.3833142518232353,-66.73689631795601,16.118966949176613
 2.4807660353919982,6.817844153416307,0.9279552326281812,-5.146208184931193,0.3103774287794912,-3.0000000000000484,-4.758503009330949,1.5873820634644284,-84.98331228548722,17.347596521573582
 2.4933308235136664,6.821485647273705,0.9275587391379966,-6.214005497675899,0.2726830644144869,-2.9999999999999822,-7.125365871376556,1.8053509381781883,-111.92742740050898,18.62628987529346
 2.5057775061072713,6.824619441779035,0.9271402047155048,-7.607130660048793,0.23534301663367163,-3.00000000000004,-11.34263409062259,2.037186456152443,-154.05604217616906,19.983329521442286
 2.518071030640073,6.82724936352567,0.9267000585057344,-9.501022393967869,0.19846244303526575,-3.000000000000052,-19.59454198697752,2.2828520078713552,-225.11466276670564,21.470235796731867
 2.530155517949925,6.8293792391069745,0.9262387296537133,-12.221417679433687,0.16220898110571025,-3.0000000000000115,-37.92780365989476,2.542308799896487,-358.0492765016193,23.182644245631202
 2.541940500637896,6.83101289511632,0.9257566473044695,-16.44102220444582,0.12685403304179746,-2.9999999999999787,-86.53356368391218,2.8155158609926416,-644.6069182390709,25.269323539032644
 2.5532947494828218,6.832154158147072,0.9252542406030313,-23.760049561293005,0.09279128650701972,-3.0000000000000133,-249.04197274105837,3.102430048597761,-1361.9567249164345,27.460780618104504
 2.5642403963388944,6.832806854792601,0.9247319386944267,-38.66754690548163,0.059954345938802195,-2.9999999999999507,-834.6029505957063,3.4030060556356183,-3245.8229290321988,29.89917946209286
 2.5747487235802162,6.832974811646274,0.9241901707236838,-72.77571641113754,0.04799917536878035,-1.1376854084835364,-1302.128073593243,3.7171964176702974,-4465.105325418537,31.54832153281078
 2.585137710594637,6.832661855301461,0.9236293658358309,-119.16363765493145,0.07563518316791362,2.6601253578209687,-524.413096136206,4.044951520401438,-2299.801970586806,31.93004192179029
 2.5958257043007933,6.831871812351528,0.9230499531758959,-143.74390664196923,0.10769916428638333,3.0000000000000586,-160.3735792742654,4.386219607498841,-974.8726614792549,31.60966779537235
 2.6070478146871783,6.830608509389845,0.9224523618889069,-154.68403526175834,0.1413654954455386,3.0000000000000284,-62.15025453976289,4.740946788775468,-497.6659447488399,31.78086076977277
 2.6186312095671536,6.82887577300978,0.9218370211198922,-160.44869641810013,0.1761156800854641,2.999999999999969,-29.569753437057944,5.109077048697261,-296.2079826912458,32.321360252486905
 2.6304337823410537,6.826677429804701,0.9212043600138798,-163.94471269002372,0.21152339840716397,2.9999999999999436,-16.204225565291452,5.490552255228683,-195.4909510955638,33.07490753666389
 2.642369111664231,6.824017306367977,0.9205548077158978,-166.27796157105047,0.24732938637669658,3.000000000000028,-9.805873697180749,5.885312169012409,-138.56587362876434,33.95397989172178
 2.6543848543008965,6.820899229292976,0.9198887933709744,-167.94293344679838,0.28337661428669225,2.999999999999961,-6.38051568095538,6.29329445288185,-103.41985576082887,34.91094031081484
 2.666448128021788,6.817327025173066,0.9192067461241377,-169.19051547501638,0.31956643544936747,3.000000000000018,-4.386987125995415,6.71443468170492,-80.24924651625184,35.918725368536194
 2.6785374119926755,6.813304520601616,0.9185090951204157,-170.1606714046011,0.3558342873620299,3.0000000000000506,-3.149555913004843,7.148666352557466,-64.18590010974958,36.96115057840837
 2.6906380781155717,6.808835542171994,0.9177962695048365,-170.93736355162676,0.3921362857307182,2.999999999999982,-2.341200227927928,7.595920895224877,-52.599609622037406,38.0280610544645
 2.7027398465214376,6.803923916477568,0.9170686984224283,-171.5739118455116,0.4284415909483163,3.000000000000018,-1.7908019935071422,8.056127683030137,-43.97111418404016,39.11280654526795
 2.714835280287074,6.798573470111706,0.9163268110182194,-172.10576154472588,0.4647278922452247,2.999999999999968,-1.4029836504146802,8.52921404398657,-37.37416024523432,40.210863813918664
 2.726918861245084,6.792788029667778,0.9155710364372376,-172.55737523578682,0.5009786351192548,2.9999999999999543,-1.1217420260175628,9.01510527227358,-32.218352424998585,41.319050738893054
 2.738986402944213,6.7865714217391515,0.9148018038245112,-172.94617154715272,0.5371812602166411,3.000000000000018,-0.9127265632776457,9.513724640033587,-28.113100770025035,42.43505952912864
 2.751034666222923,6.779927472919195,0.9140195423250682,-173.28488558681087,0.5733260500527706,2.999999999999954,-0.7540714662985007,10.02499340948826,-24.791708913425904,43.55716935151494
 2.7630611005317354,6.772860009801276,0.9132246810839367,-173.5830414454614,0.609405352979208,2.9999999999999725,-0.6314067716701144,10.548830845372079,-22.067067574298108,44.68406369867285
 2.7750636656056287,6.765372858978764,0.912417649246145,-173.8479028600119,0.645413048200888,3.0000000000000093,-0.5350230607116155,11.085154227681393,-19.80477661952167,45.81471100190546
 2.7870407058413003,6.757469847045026,0.9115988759567211,-174.0851054664424,0.6813441689079023,2.999999999999963,-0.45819832411877476,11.63387886473688,-17.90628496265374,46.9482846039932
 2.798990860070636,6.749154800593432,0.9107687903606931,-174.29908833342054,0.7171946315959095,3.0000000000000187,-0.39617755989524095,12.194918106557344,-16.298000239623306,48.084107897960045
 2.810912995616998,6.740431546217349,0.909927821603089,-174.493395301412,0.7529610382349948,2.999999999999972,-0.34553209693457193,12.768183358542714,-14.924070445269432,49.22161595289309
 2.8228061593335596,6.731303910510146,0.9090763988289372,-174.67088971453506,0.7886405293846799,2.999999999999972,-0.30374679988325193,13.353584095464202,-13.741488359824288,50.360328179548986
 2.834669540727045,6.7217757200651915,0.9082149511832656,-174.8339102318618,0.8242306735651359,3.0000000000000373,-0.26894787541519555,13.951027875759271,-12.716702458465994,51.49982853711391
