# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0987506438471053,3.4106735693898913,2.758865689377989,1.0756021068278325,2.517944029615468,-3.000000000000164,0.00724164129868425,0.0,1.0447572338478235,0.0
 2.1014606987540216,3.417485112605828,2.758993912848507,1.078433456295958,2.5098138648947192,-2.999999999999836,0.006516446796882824,0.0,0.9370587773012776,0.0
 2.1041708549880735,3.424274874303422,2.759122027350194,1.0809730319829343,2.5016833961925635,-3.0,0.00577719848144324,0.0,0.8280296642061471,0.0
 2.106881336783825,3.431043411734824,2.759250006604013,1.083217391314107,2.4935519508053097,-3.0,0.005024201488839862,0.0,0.7177343650369902,0.0
 2.1095923713088847,3.437791282152183,2.7593778243309264,1.0851631939575443,2.4854188472301306,-2.999999999999836,0.00425779957583672,0.0,0.6062400113376692,0.0
 2.1123041887134764,3.4445190428076495,2.759505454251896,1.0868072061716496,2.477283395016355,-3.000000000000164,0.00347834741464598,0.0,0.49361636025881406,0.0
 2.11501702218166,3.451227250953373,2.7596328700878843,1.0881463051542026,2.469144894611804,-3.0,0.002686226194297007,0.0,0.37993571631733947,0.0
 2.117731107984268,3.4579164638415043,2.759760045559853,1.0891774832877632,2.461002637203981,-3.0,0.0018818263070336967,0.0,0.2652728776597402,0.0
 2.120446685533632,3.4645872387241923,2.759886954388766,1.0898978523587912,2.452855904555888,-3.0000000000001634,0.0010655809328389769,0.0,0.1497050341244133,0.0
 2.1231639974401784,3.4712401328535876,2.760013570295584,1.0903046476304874,2.444703968836249,-2.9999999999998366,0.00023791530412136164,0.0,0.03331172661082676,0.0
 2.125883289570958,3.4778757034818395,2.76013986700127,1.0903952319465229,2.43654609244391,-3.0000000000001634,-0.0006007345473443028,0.0,-0.08382529619372546,0.0
 2.1286048111102067,3.4844945078610983,2.760265818226786,1.0901670995973978,2.428381527826163,-3.000000000000163,-0.0014497708962598875,0.0,-0.2016221242416957,0.0
 2.131328814622014,3.4910971032435145,2.7603913976930947,1.0896178802229053,2.420209517290741,-2.999999999999837,-0.002308784164974293,0.0,-0.31999283580475424,0.0
 2.1340555561151864,3.497684046881237,2.7605165791211586,1.0887453424799987,2.412029292811224,-3.000000000000163,-0.0031772389039137214,0.0,-0.4388495751960661,0.0
 2.1367852951104096,3.5042558960264167,2.760641336231939,1.0875473976815488,2.4038400758255545,-3.0,-0.004054583604674039,0.0,-0.5581026797433792,0.0
 2.1395182947097973,3.5108132079312027,2.7607656427463985,1.086022103281393,2.3956410770273915,-3.0,-0.004940250447032317,0.0,-0.6776608173003196,0.0
 2.1422548216689354,3.517356539847745,2.7608894723855,1.0841676661856992,2.387431496149977,-3.0,-0.00583366829587875,0.0,-0.7974311047386228,0.0
 2.1449951464715267,3.5238864490281947,2.761012798870206,1.081982445951026,2.3792105217422033,-3.0,-0.006734239954901998,0.0,-0.9173192411772063,0.0
 2.147739543406749,3.5304034927247003,2.7611355959214774,1.0794649578369189,2.3709773309365363,-3.0,-0.007641348368287838,0.0,-1.0372296471906688,0.0
 2.150488290649449,3.536908228189412,2.761257837260278,1.0766138757041568,2.3627310892084363,-2.9999999999998384,-0.00855436808375386,0.0,-1.1570656423535914,0.0
 2.1532416703432906,3.543401212674481,2.761379496607569,1.0734280346600586,2.3544709501269114,-3.000000000000161,-0.009472654495285506,0.0,-1.276729541667773,0.0
 2.1559999686869915,3.5498830034320554,2.7615005476843137,1.0699064336799224,2.3461960550958088,-3.0,-0.01039555594760931,0.0,-1.3961228719098873,0.0
